19/07/11,000000,101.7200000,102.9900000,101.4200000,102.3400000,153692450
20/07/11,000000,103.2100000,103.4400000,101.6800000,101.9000000,123498780
21/07/11,000000,102.2500000,103.1400000,99.8600000,103.0300000,256055550
22/07/11,000000,103.5000000,103.8700000,101.4400000,101.8000000,187247690
25/07/11,000000,100.7100000,102.8200000,100.1400000,102.6200000,140707770
26/07/11,000000,102.8100000,103.4700000,101.7000000,102.2100000,128031390
27/07/11,000000,102.1600000,103.0900000,101.5300000,101.6200000,110903940
28/07/11,000000,101.1800000,102.8400000,100.9800000,102.6400000,121334330
29/07/11,000000,101.9800000,102.7000000,100.9200000,101.7500000,109397520
01/08/11,000000,103.1100000,104.1000000,102.5500000,102.7500000,132800630
02/08/11,000000,102.4100000,102.9600000,101.7200000,102.4700000,125472920
03/08/11,000000,101.3900000,102.0000000,99.2100000,99.4700000,196846650
04/08/11,000000,100.1000000,100.7800000,98.5100000,98.6000000,244853800
05/08/11,000000,95.0600000,98.2700000,94.1200000,95.8500000,321890420
08/08/11,000000,93.1500000,95.0300000,89.3900000,89.7600000,269167930
09/08/11,000000,87.1900000,92.7000000,81.7400000,91.5600000,474988840
10/08/11,000000,93.3000000,94.0000000,84.0300000,85.1600000,432475770
11/08/11,000000,87.0300000,88.1800000,79.2100000,83.7200000,438469080
12/08/11,000000,84.9700000,86.6700000,81.7200000,85.5000000,363654000
15/08/11,000000,86.7000000,88.3900000,85.7600000,88.0600000,197359260
16/08/11,000000,87.4500000,87.4500000,84.5300000,86.4500000,196687810
17/08/11,000000,86.6800000,87.4500000,85.1200000,87.0500000,207482710
18/08/11,000000,85.8400000,85.9000000,80.1800000,81.5900000,262061370
19/08/11,000000,79.9000000,80.2200000,75.9500000,78.7800000,396178320
22/08/11,000000,77.1800000,80.8500000,76.1200000,78.7300000,275230340
23/08/11,000000,79.7000000,80.7300000,75.5800000,77.4400000,345394670
24/08/11,000000,77.7600000,78.8300000,75.8700000,78.0000000,318956430
25/08/11,000000,78.5600000,81.5300000,78.0300000,78.9000000,412629480
26/08/11,000000,79.5900000,79.8600000,76.2500000,77.7900000,331267730
29/08/11,000000,79.3000000,81.7700000,79.0200000,81.7000000,231914500
30/08/11,000000,82.0100000,83.5500000,81.2100000,82.1500000,271431990
31/08/11,000000,82.9000000,85.0500000,82.2000000,84.9300000,286944870
01/09/11,000000,84.7000000,85.3600000,82.8100000,85.0900000,301131470
02/09/11,000000,83.8200000,84.2900000,82.0300000,82.4000000,237376740
05/09/11,000000,81.4400000,81.9600000,79.9600000,80.2000000,233184370
06/09/11,000000,79.4800000,81.4800000,79.4000000,80.4500000,296364120
07/09/11,000000,81.7100000,84.4200000,81.4200000,83.6700000,267307870
08/09/11,000000,84.0400000,85.6000000,83.2000000,85.5700000,327601590
09/09/11,000000,84.8100000,85.4800000,82.9000000,83.2000000,264538980
12/09/11,000000,81.4000000,81.6600000,78.6000000,79.6300000,298096390
13/09/11,000000,80.9500000,81.3100000,78.3500000,80.4100000,314465190
14/09/11,000000,79.4700000,81.4500000,78.7300000,80.0400000,266276760
15/09/11,000000,81.0100000,82.3900000,80.5000000,80.9000000,322353200
16/09/11,000000,81.7700000,82.4800000,80.1600000,81.4900000,284861800
19/09/11,000000,80.8900000,81.1000000,79.7100000,80.0700000,211484020
20/09/11,000000,80.0500000,82.5900000,80.0300000,81.8000000,299370560
21/09/11,000000,81.5500000,81.9900000,80.8600000,81.7200000,193720400
22/09/11,000000,79.8300000,79.9000000,73.7600000,73.8000000,382423300
23/09/11,000000,72.9900000,73.3700000,67.1600000,69.9900000,462758470
26/09/11,000000,68.9400000,71.9900000,66.0200000,69.4000000,451456880
27/09/11,000000,71.5800000,72.8500000,71.0200000,72.7200000,354974490
28/09/11,000000,71.7000000,72.3000000,70.7900000,71.0000000,241515790
29/09/11,000000,70.3500000,75.7400000,69.9400000,74.7000000,413192870
30/09/11,000000,74.3200000,75.0000000,70.0600000,70.4400000,394404030
03/10/11,000000,68.3600000,69.8700000,67.0700000,68.2000000,317045900
04/10/11,000000,67.1200000,68.7900000,60.9100000,62.6500000,457452470
05/10/11,000000,64.9800000,65.0000000,61.1000000,62.7900000,532243100
06/10/11,000000,63.8600000,66.2000000,63.5500000,65.8000000,464172250
07/10/11,000000,66.7800000,68.4800000,66.5600000,68.2200000,368826420
10/10/11,000000,68.7800000,70.6000000,67.0400000,70.6000000,318102400
11/10/11,000000,70.6600000,71.0800000,69.1200000,70.1000000,324668790
12/10/11,000000,69.7500000,74.6900000,69.6100000,74.1100000,467015190
13/10/11,000000,73.7200000,76.4900000,73.6200000,75.0000000,532905690
14/10/11,000000,75.6500000,80.8800000,74.1600000,80.7200000,619056960
17/10/11,000000,81.6100000,84.5500000,78.7500000,79.1000000,572162930
18/10/11,000000,78.5500000,79.5800000,75.8500000,78.1900000,579082870
19/10/11,000000,79.1100000,81.7600000,78.8000000,80.7400000,487609210
20/10/11,000000,79.1700000,82.3800000,78.0900000,80.8400000,545585890
21/10/11,000000,81.5000000,82.1700000,80.1000000,81.9000000,304857250
24/10/11,000000,83.2000000,84.5300000,82.3900000,84.2900000,359213680
25/10/11,000000,84.3000000,84.3400000,80.7100000,82.0900000,339377050
26/10/11,000000,81.5400000,85.3800000,81.5400000,83.5500000,392057840
27/10/11,000000,85.2400000,86.9500000,85.0000000,85.4600000,358185940
28/10/11,000000,86.4600000,86.7900000,84.0500000,85.4000000,344506320
31/10/11,000000,84.4800000,85.1400000,81.8100000,81.8800000,277724570
01/11/11,000000,80.7300000,81.0000000,76.4800000,77.2000000,356795740
02/11/11,000000,77.7100000,79.5000000,76.4000000,78.9200000,431278540
03/11/11,000000,77.5700000,81.2200000,75.8500000,80.9000000,515805850
07/11/11,000000,81.0800000,82.6800000,80.0800000,82.5300000,315892860
08/11/11,000000,82.4800000,84.9800000,82.1600000,84.2200000,287211940
09/11/11,000000,85.0000000,86.0900000,78.6800000,78.7000000,497575440
10/11/11,000000,77.5000000,81.6200000,76.5200000,80.4000000,565482740
11/11/11,000000,81.9000000,81.9000000,79.0200000,80.8000000,312967850
14/11/11,000000,81.9000000,82.4300000,79.6800000,80.1200000,322925450
15/11/11,000000,79.9200000,80.8800000,78.5200000,80.6000000,343884310
16/11/11,000000,79.6200000,81.1000000,79.0000000,79.7500000,298970520
17/11/11,000000,79.7000000,81.6300000,77.6500000,80.4500000,419445260
18/11/11,000000,78.9500000,80.6500000,78.3300000,80.0300000,261927310
21/11/11,000000,79.0200000,79.3700000,75.8500000,75.8500000,293522200
22/11/11,000000,76.3600000,77.7600000,75.1000000,76.1800000,272390750
23/11/11,000000,75.0000000,77.4400000,74.4200000,76.7600000,334749270
24/11/11,000000,76.7000000,77.2900000,75.5100000,75.7100000,177025610
25/11/11,000000,75.3100000,78.7500000,73.7500000,78.6000000,318867810
28/11/11,000000,80.0000000,83.0700000,79.5200000,82.9200000,319644400
29/11/11,000000,83.5100000,83.7500000,81.8300000,82.5800000,251455610
30/11/11,000000,82.1000000,87.6900000,81.0300000,87.5500000,447451210
01/12/11,000000,88.6400000,89.9000000,86.4100000,87.7000000,392339640
02/12/11,000000,88.1500000,91.2800000,86.5000000,89.5000000,409833980
05/12/11,000000,89.5600000,90.5200000,88.9600000,89.9200000,202445380
06/12/11,000000,89.0500000,89.3200000,85.7500000,85.9000000,305413640
07/12/11,000000,86.8800000,87.6500000,83.7500000,85.2500000,356389980
08/12/11,000000,85.5400000,87.8400000,85.3000000,86.0000000,281561090
09/12/11,000000,84.1200000,84.6300000,81.6500000,82.2600000,327894620
12/12/11,000000,83.5100000,84.8000000,79.1700000,79.9600000,267015170
13/12/11,000000,79.8500000,82.8900000,78.0300000,82.7200000,387819600
14/12/11,000000,81.9000000,83.6500000,80.3600000,81.3000000,351903240
15/12/11,000000,79.9000000,82.5500000,79.3900000,82.2700000,326291450
16/12/11,000000,82.7100000,83.3800000,80.5100000,80.6200000,222647770
19/12/11,000000,80.1500000,82.4000000,78.9200000,81.8000000,244485250
20/12/11,000000,81.4900000,82.7500000,80.1200000,82.7100000,214023680
21/12/11,000000,83.4300000,83.7700000,80.1500000,80.2200000,241363840
22/12/11,000000,81.2900000,81.2900000,79.0000000,79.9900000,177588950
23/12/11,000000,80.6100000,81.1000000,79.6500000,80.0000000,123412660
26/12/11,000000,80.4900000,81.9500000,80.1300000,81.4200000,87355620
27/12/11,000000,81.3500000,81.7500000,79.5200000,80.0000000,83130410
28/12/11,000000,79.9100000,80.2000000,79.0300000,79.2800000,70837050
29/12/11,000000,79.0000000,79.0100000,77.2000000,78.8000000,102632460
30/12/11,000000,79.0300000,79.7300000,78.0000000,79.4000000,60815400
03/01/12,000000,80.1200000,82.5000000,80.1200000,82.4100000,78834880
04/01/12,000000,82.4400000,84.4800000,81.9100000,83.5200000,136539450
05/01/12,000000,83.5000000,84.4400000,82.0500000,82.5500000,110168460
06/01/12,000000,82.5100000,84.3800000,81.6700000,83.2000000,126005770
09/01/12,000000,82.5900000,84.2200000,82.4200000,83.8800000,89202980
10/01/12,000000,84.3600000,87.2500000,84.2400000,86.8100000,231522540
11/01/12,000000,86.2900000,86.9100000,84.3400000,84.8500000,247256850
12/01/12,000000,85.2000000,86.3800000,84.0400000,84.3000000,221897330
13/01/12,000000,84.6700000,85.1500000,83.5300000,83.6000000,182267630
16/01/12,000000,83.0000000,84.2100000,82.5500000,83.9500000,123816130
17/01/12,000000,84.8100000,85.6500000,84.1900000,84.6600000,196172150
18/01/12,000000,84.7000000,85.5600000,83.9500000,84.7000000,174180770
19/01/12,000000,85.4500000,86.0400000,84.7600000,85.7000000,227251990
20/01/12,000000,85.9700000,86.2800000,84.8200000,85.1300000,160807020
23/01/12,000000,84.9500000,85.6700000,83.8200000,85.0200000,231834010
24/01/12,000000,84.8500000,85.4900000,84.4700000,85.0400000,174275710
25/01/12,000000,85.5600000,87.8700000,85.5600000,87.0500000,332922100
26/01/12,000000,88.0100000,90.8000000,87.9700000,90.4000000,361594410
27/01/12,000000,89.6700000,91.2800000,89.6300000,90.8000000,199805090
30/01/12,000000,90.1400000,90.6900000,88.8600000,88.9200000,176726240
31/01/12,000000,89.7500000,90.9200000,89.6100000,90.1700000,178575700
01/02/12,000000,89.7400000,92.9300000,89.1700000,92.7500000,255001730
02/02/12,000000,93.1100000,93.8500000,91.9200000,92.6200000,238041260
03/02/12,000000,92.5100000,94.7900000,92.3200000,94.5200000,163533170
06/02/12,000000,94.7800000,94.8800000,93.4600000,93.8000000,156500070
07/02/12,000000,94.0000000,94.4500000,92.8500000,93.4600000,173039250
08/02/12,000000,94.2400000,95.3900000,94.2200000,95.1700000,183631880
09/02/12,000000,95.0800000,96.3700000,94.6400000,95.2800000,244795520
10/02/12,000000,94.5700000,94.9300000,93.6300000,93.9400000,154034440
13/02/12,000000,94.6300000,96.3700000,94.6300000,96.1900000,171180880
14/02/12,000000,95.7800000,97.2200000,95.3700000,96.3600000,174425930
15/02/12,000000,97.3300000,97.7700000,96.6600000,97.2000000,169537890
16/02/12,000000,96.0000000,96.4500000,95.5000000,96.2400000,169092850
17/02/12,000000,97.2700000,97.3900000,96.4600000,96.7600000,149148730
20/02/12,000000,97.6100000,98.1600000,97.4400000,97.5000000,96081170
21/02/12,000000,97.7500000,97.7500000,96.3100000,96.6800000,139301920
22/02/12,000000,96.8500000,97.4800000,95.2400000,96.0900000,152147920
24/02/12,000000,96.8000000,99.2200000,96.2100000,99.0200000,208950120
27/02/12,000000,98.5800000,99.9600000,98.4100000,99.7200000,185285170
28/02/12,000000,100.1700000,100.4000000,98.3200000,98.6400000,155728080
29/02/12,000000,99.1200000,100.3000000,98.9100000,100.1900000,165098410
01/03/12,000000,99.4800000,100.3700000,98.9400000,100.2500000,140632000
02/03/12,000000,100.7700000,101.7500000,99.9500000,101.6000000,171810620
05/03/12,000000,101.7600000,103.3000000,101.3200000,102.3000000,150504700
06/03/12,000000,101.7500000,101.7600000,97.1200000,97.3700000,258853940
07/03/12,000000,97.0700000,97.9900000,96.6800000,97.6800000,195114270
11/03/12,000000,99.6200000,99.9800000,99.3300000,99.5700000,54485370
12/03/12,000000,99.1600000,100.3500000,98.3800000,99.0900000,182736710
13/03/12,000000,99.7200000,100.8900000,99.3700000,100.5300000,141154860
14/03/12,000000,101.8100000,103.8500000,101.8000000,103.3200000,244109590
15/03/12,000000,102.8900000,103.0000000,100.3000000,100.6500000,273612090
16/03/12,000000,100.9700000,101.1700000,99.5100000,100.1800000,155555770
19/03/12,000000,100.9200000,101.6300000,98.6300000,99.6700000,164894370
20/03/12,000000,99.8000000,100.0900000,98.0200000,98.4900000,136641160
21/03/12,000000,98.8900000,99.4500000,97.4200000,98.2000000,169130850
22/03/12,000000,97.9500000,98.8400000,95.8400000,96.0000000,174545780
23/03/12,000000,96.3300000,97.6200000,95.7200000,97.6000000,168756190
26/03/12,000000,98.0900000,100.3000000,98.0400000,99.9800000,144688830
27/03/12,000000,100.4600000,100.9400000,97.6500000,97.7900000,164054390
28/03/12,000000,97.4800000,98.1500000,95.4000000,95.9100000,222625770
29/03/12,000000,95.7300000,96.4200000,93.4000000,93.5500000,200192650
30/03/12,000000,94.9000000,96.0000000,94.0200000,94.8600000,212381980
02/04/12,000000,95.4000000,96.2000000,94.4600000,95.1300000,145584870
03/04/12,000000,96.0600000,98.2300000,95.6700000,98.0000000,220521340
04/04/12,000000,97.0500000,97.9500000,96.0100000,96.1700000,178432900
05/04/12,000000,96.5700000,97.5600000,94.6500000,97.4200000,205869000
06/04/12,000000,97.4000000,97.7500000,95.4200000,95.6400000,115996520
09/04/12,000000,95.3300000,95.9900000,93.5100000,95.9200000,168138540
10/04/12,000000,95.7300000,96.8700000,95.3000000,95.5500000,181577150
11/04/12,000000,94.8900000,97.1600000,94.6200000,96.0000000,161643180
12/04/12,000000,96.3500000,96.7400000,94.6000000,95.4100000,141249240
13/04/12,000000,94.1500000,95.1300000,93.6000000,94.1800000,134938150
16/04/12,000000,93.5900000,93.7400000,91.4300000,92.3100000,189225390
17/04/12,000000,92.4000000,93.3900000,91.1400000,93.2300000,160171230
18/04/12,000000,93.9900000,94.6800000,92.6100000,92.9000000,139326480
19/04/12,000000,93.0800000,94.8400000,92.8800000,94.3500000,147417700
20/04/12,000000,93.9200000,95.2900000,93.6400000,95.0000000,122154570
23/04/12,000000,94.5500000,94.7100000,91.9800000,92.5400000,117783470
24/04/12,000000,92.5900000,93.6100000,91.4400000,92.6500000,119053160
25/04/12,000000,93.1500000,94.1300000,93.1500000,93.7500000,101784720
26/04/12,000000,94.0400000,94.2800000,91.6100000,92.6200000,98993610
27/04/12,000000,92.3500000,94.1200000,91.8500000,93.7900000,116514180
28/04/12,000000,93.7500000,94.1600000,93.5200000,93.9500000,14091530
02/05/12,000000,94.4200000,95.6900000,93.0600000,93.0600000,106089120
03/05/12,000000,93.3000000,93.6400000,92.1200000,92.5500000,106442620
04/05/12,000000,92.1400000,92.6400000,90.3200000,90.8300000,154887200
05/05/12,000000,90.5300000,90.9800000,90.0900000,90.4200000,23047600
07/05/12,000000,89.0200000,89.8700000,86.0000000,88.5000000,85794830
08/05/12,000000,89.0300000,90.4000000,87.6300000,89.5300000,104430820
10/05/12,000000,89.7200000,91.8400000,89.2700000,91.7900000,111511920
11/05/12,000000,90.9400000,91.2200000,89.4600000,91.0400000,104343620
12/05/12,000000,90.5000000,91.0900000,90.2100000,90.9900000,18694150
14/05/12,000000,90.4800000,90.5500000,87.4200000,87.5500000,105204220
15/05/12,000000,87.5200000,88.9000000,86.2200000,88.1900000,170167350
16/05/12,000000,86.9500000,87.9100000,86.5000000,86.9100000,181486010
17/05/12,000000,87.0000000,87.3000000,79.7900000,80.7100000,305819360
18/05/12,000000,78.9000000,81.0800000,75.3000000,78.1900000,391397830
21/05/12,000000,78.9500000,82.0500000,78.2500000,81.9500000,205634840
22/05/12,000000,82.7100000,83.3600000,80.7000000,82.8200000,185090920
23/05/12,000000,81.3400000,81.5000000,78.5700000,78.6500000,188025030
24/05/12,000000,79.5300000,81.7700000,77.8000000,81.4400000,224415570
25/05/12,000000,81.1700000,82.9000000,79.8500000,79.8700000,175359560
28/05/12,000000,80.8500000,81.8600000,79.9500000,80.3700000,104416590
29/05/12,000000,80.9600000,84.1700000,80.3100000,84.1400000,217330630
30/05/12,000000,83.4200000,83.7900000,81.8400000,82.3800000,206879940
31/05/12,000000,82.3700000,83.5200000,80.5200000,81.6900000,261076940
01/06/12,000000,81.6000000,82.1500000,77.9500000,78.8600000,195124380
04/06/12,000000,77.4700000,78.8700000,76.2500000,78.1000000,163217860
05/06/12,000000,78.8800000,79.7900000,77.4000000,78.1100000,133981500
06/06/12,000000,78.9600000,80.8400000,77.7700000,80.6200000,178791150
07/06/12,000000,81.1000000,83.7500000,79.9100000,83.4400000,210487480
08/06/12,000000,82.2000000,82.2300000,80.4100000,81.3800000,179769450
09/06/12,000000,81.9800000,82.2800000,81.3700000,81.5800000,27412520
13/06/12,000000,82.0200000,83.5000000,81.5000000,83.0400000,148008160
14/06/12,000000,82.7300000,83.3600000,82.4800000,83.0500000,95127010
15/06/12,000000,83.6300000,84.7700000,83.0600000,84.3400000,138912710
18/06/12,000000,85.2400000,86.5900000,85.2400000,86.2000000,148362920
19/06/12,000000,85.9200000,87.1200000,85.5300000,86.9600000,117031130
20/06/12,000000,86.9500000,87.2600000,85.5100000,85.7300000,91870500
21/06/12,000000,84.9800000,86.3900000,84.3600000,85.3600000,123012040
22/06/12,000000,84.2300000,84.3500000,83.3800000,83.7600000,109872410
25/06/12,000000,83.7000000,83.8900000,81.9200000,82.3000000,103106800
26/06/12,000000,82.4000000,84.3400000,82.4000000,83.6000000,103560930
27/06/12,000000,83.9500000,84.8400000,83.2500000,84.5000000,95060220
28/06/12,000000,84.9500000,84.9800000,82.6500000,82.8000000,106310310
29/06/12,000000,84.0300000,86.4600000,84.0200000,86.3900000,133958290
02/07/12,000000,86.1900000,88.1400000,85.7600000,87.6500000,124081590
03/07/12,000000,87.9600000,91.0700000,87.9600000,90.9400000,146840310
04/07/12,000000,90.7700000,91.2500000,89.6500000,91.1000000,74535320
05/07/12,000000,90.5900000,92.4300000,89.9500000,90.9200000,171272070
06/07/12,000000,90.4400000,91.3700000,88.7500000,89.2000000,127263170
09/07/12,000000,88.9000000,90.3700000,88.7000000,90.0200000,99199150
10/07/12,000000,89.5500000,91.7500000,89.3600000,91.0000000,114460100
11/07/12,000000,90.5300000,90.8600000,89.2700000,90.0100000,113339020
12/07/12,000000,89.7900000,90.0900000,88.3700000,88.9200000,106392090
13/07/12,000000,89.9500000,91.0800000,89.4200000,90.9800000,95409590
16/07/12,000000,91.0000000,91.2800000,90.3500000,90.8500000,71736390
17/07/12,000000,91.4400000,92.3400000,91.0000000,91.2200000,113790430
18/07/12,000000,91.4900000,92.1500000,91.1100000,91.6000000,68919140
19/07/12,000000,92.1500000,92.9000000,91.8600000,92.1500000,101966330
20/07/12,000000,91.6400000,91.7800000,90.1200000,90.1200000,81102960
23/07/12,000000,89.2600000,89.3000000,85.5100000,86.0000000,150927530
24/07/12,000000,86.8600000,86.9900000,84.4300000,84.4500000,139524560
25/07/12,000000,83.9900000,87.1800000,83.0100000,86.9000000,204528680
26/07/12,000000,87.0000000,88.9500000,86.0700000,88.4500000,155570780
27/07/12,000000,89.1000000,90.4400000,88.2400000,90.3100000,114666510
30/07/12,000000,90.5300000,91.7500000,90.5000000,91.2400000,89555900
31/07/12,000000,91.5000000,91.7300000,89.4100000,89.7300000,104549650
01/08/12,000000,89.5000000,90.8900000,89.3000000,89.3900000,92647980
02/08/12,000000,89.3900000,91.0700000,87.4000000,88.7900000,154045460
03/08/12,000000,88.7800000,91.8700000,88.4500000,91.6600000,126267610
06/08/12,000000,91.9200000,94.0700000,91.4000000,93.3000000,184964920
07/08/12,000000,92.9700000,94.4400000,92.5600000,93.9700000,115070840
08/08/12,000000,93.5100000,94.3000000,92.8200000,93.9400000,94761120
09/08/12,000000,94.3900000,95.3500000,93.0100000,93.8700000,110759430
10/08/12,000000,93.3300000,93.3500000,91.9500000,92.8500000,88265810
13/08/12,000000,93.1200000,94.4400000,92.8600000,93.1800000,95673310
14/08/12,000000,93.4600000,94.1500000,93.1100000,93.5800000,74680790
15/08/12,000000,93.1500000,93.2000000,91.7200000,92.9800000,115582090
16/08/12,000000,93.5100000,93.8000000,92.3300000,92.8200000,80558280
17/08/12,000000,93.3300000,93.3900000,92.0100000,92.0500000,80749550
20/08/12,000000,92.2600000,92.4500000,91.1200000,91.5200000,93055740
21/08/12,000000,91.9400000,93.6000000,91.9300000,93.5700000,95647470
22/08/12,000000,92.8000000,93.4500000,92.2300000,92.5500000,82297210
23/08/12,000000,93.3600000,95.0500000,92.9000000,93.0400000,150028320
24/08/12,000000,92.4900000,93.4700000,92.1700000,92.9100000,100455930
27/08/12,000000,93.4400000,93.7500000,92.5100000,92.8100000,75780990
28/08/12,000000,92.6700000,94.8000000,92.4800000,94.4800000,130589890
29/08/12,000000,94.4900000,95.4800000,94.1300000,94.5400000,126361310
30/08/12,000000,94.3500000,94.7900000,93.4200000,93.4900000,78089680
31/08/12,000000,93.6200000,94.1800000,93.0000000,93.1600000,85969400
03/09/12,000000,93.2100000,94.5000000,93.1700000,94.0800000,59484330
04/09/12,000000,94.1600000,94.7300000,93.0300000,93.0900000,77443520
05/09/12,000000,92.8600000,93.1300000,92.2200000,92.8500000,92952810
06/09/12,000000,93.1600000,94.1700000,92.4500000,93.9500000,143754920
07/09/12,000000,94.3200000,95.7600000,93.6200000,93.8600000,158445820
10/09/12,000000,93.5900000,94.6100000,93.2800000,94.4400000,78995670
11/09/12,000000,93.7200000,94.2400000,93.3700000,94.0300000,77004720
12/09/12,000000,94.2900000,94.4900000,93.4000000,93.5800000,94837320
13/09/12,000000,93.4100000,93.7100000,92.4000000,92.7500000,80475750
14/09/12,000000,95.0000000,98.0900000,94.7700000,97.0500000,248699330
17/09/12,000000,96.3300000,96.3800000,94.4800000,95.5700000,214996760
18/09/12,000000,95.0100000,96.6700000,94.5700000,94.7500000,145992970
19/09/12,000000,94.9000000,95.2800000,92.8100000,93.7800000,314020690
20/09/12,000000,93.1400000,93.9700000,92.6200000,93.7700000,135015670
21/09/12,000000,94.4500000,94.6000000,93.5800000,94.1600000,109905710
24/09/12,000000,93.8300000,94.2000000,93.3300000,94.1700000,70179270
25/09/12,000000,94.3500000,94.4600000,93.4600000,93.7500000,86568620
26/09/12,000000,93.0000000,93.1400000,90.5600000,90.7500000,121419110
27/09/12,000000,91.4500000,91.6400000,89.4500000,90.0700000,128127810
28/09/12,000000,90.9600000,91.3000000,90.2300000,90.9900000,115490570
01/10/12,000000,90.6100000,92.3400000,90.6100000,92.3300000,96784670
02/10/12,000000,91.9900000,92.2400000,91.1400000,91.9000000,92136890
03/10/12,000000,91.5400000,92.6400000,90.9400000,91.9200000,92081460
04/10/12,000000,92.3000000,92.4700000,90.7500000,91.4700000,88267580
05/10/12,000000,92.0100000,93.5200000,91.7100000,93.0200000,105254800
08/10/12,000000,92.7000000,92.8900000,92.2000000,92.6000000,67806000
09/10/12,000000,92.9700000,93.0800000,92.0600000,92.6300000,66706290
10/10/12,000000,92.2300000,92.4700000,91.8200000,92.2900000,76514760
11/10/12,000000,91.8300000,92.9500000,91.8000000,92.6400000,67024750
12/10/12,000000,92.4400000,92.5700000,91.2500000,91.5000000,64370620
15/10/12,000000,91.5000000,92.2700000,90.9500000,91.2800000,60275810
16/10/12,000000,92.0800000,92.1900000,91.1100000,92.1900000,68724890
17/10/12,000000,92.2100000,93.3100000,92.1000000,93.1200000,87469120
18/10/12,000000,93.2400000,94.0700000,93.1800000,93.7000000,87782720
19/10/12,000000,93.5000000,93.6500000,92.7200000,93.1900000,54562390
22/10/12,000000,92.7000000,94.3800000,92.6000000,94.1000000,74239530
23/10/12,000000,93.8100000,94.0600000,93.0700000,93.5900000,82184240
24/10/12,000000,94.0300000,94.2000000,92.8000000,93.3800000,70541610
25/10/12,000000,93.3300000,93.8300000,92.7600000,92.8900000,55994440
26/10/12,000000,92.1900000,92.3100000,91.3600000,91.9500000,74106240
29/10/12,000000,91.6500000,92.1900000,91.1200000,91.7000000,42503850
30/10/12,000000,91.2600000,92.2500000,91.1200000,91.2000000,53629350
31/10/12,000000,91.3200000,92.2000000,91.2000000,91.7900000,51847120
01/11/12,000000,91.6000000,92.0600000,90.2000000,91.8400000,75161480
02/11/12,000000,91.9800000,92.6400000,91.4800000,91.9500000,65728930
06/11/12,000000,91.8000000,91.9200000,91.1100000,91.3400000,44597180
07/11/12,000000,91.7300000,91.7700000,89.7100000,89.9500000,73967910
08/11/12,000000,89.2500000,89.8900000,85.9000000,86.3400000,164639890
09/11/12,000000,85.9500000,86.3200000,84.8200000,85.8000000,94249320
12/11/12,000000,86.0300000,86.9500000,85.2500000,86.7800000,59365110
13/11/12,000000,86.3400000,86.3400000,84.0500000,84.3100000,98566270
14/11/12,000000,85.0200000,85.5000000,83.7500000,84.7200000,92789130
15/11/12,000000,84.0000000,86.3600000,83.8500000,86.0900000,69973470
16/11/12,000000,85.8200000,86.6100000,85.2100000,85.9800000,64316470
19/11/12,000000,86.6100000,87.6000000,86.1200000,87.3400000,78867650
20/11/12,000000,87.4600000,87.7500000,86.6800000,87.0000000,51026130
21/11/12,000000,86.5000000,88.0700000,86.1000000,87.8800000,59928270
22/11/12,000000,88.0100000,88.2800000,87.3000000,88.0100000,52348400
23/11/12,000000,88.2700000,89.4100000,88.1700000,89.3100000,73966170
26/11/12,000000,89.4100000,90.1300000,89.0200000,89.2000000,67017030
27/11/12,000000,89.6300000,89.8400000,88.9000000,89.2000000,51604270
28/11/12,000000,88.7500000,88.7900000,87.4000000,87.7300000,87915990
29/11/12,000000,88.8100000,88.9000000,87.7300000,87.9100000,64228830
30/11/12,000000,87.7700000,91.6000000,87.3000000,91.4100000,229650300
03/12/12,000000,91.4500000,92.8000000,90.8400000,92.8000000,96633380
04/12/12,000000,92.1600000,92.6100000,91.5700000,91.8400000,67350750
05/12/12,000000,92.2500000,93.9500000,92.1700000,93.8300000,99875290
06/12/12,000000,93.6800000,94.1100000,93.1000000,93.5800000,62149560
07/12/12,000000,93.7500000,93.8500000,92.0200000,93.2000000,90540320
10/12/12,000000,93.4100000,94.1900000,92.7700000,93.5900000,71602460
11/12/12,000000,93.5700000,93.8700000,93.1100000,93.5200000,53149320
12/12/12,000000,93.7600000,94.1000000,93.6000000,93.8600000,49028390
13/12/12,000000,93.6600000,93.8400000,92.6800000,93.3900000,68455430
14/12/12,000000,93.2700000,93.8600000,93.0300000,93.4200000,47460350
17/12/12,000000,93.5600000,93.6000000,93.0100000,93.5400000,44620530
18/12/12,000000,94.0000000,95.3000000,93.9400000,95.1100000,81259850
19/12/12,000000,95.3800000,96.0300000,94.4500000,94.5300000,76413320
20/12/12,000000,94.0100000,94.8500000,93.6000000,94.6900000,62180770
21/12/12,000000,93.6500000,93.9900000,93.1700000,93.5000000,50857670
24/12/12,000000,93.1600000,93.2000000,92.3300000,92.5000000,36085150
25/12/12,000000,92.6500000,93.1100000,92.3800000,92.3800000,19820530
26/12/12,000000,92.4000000,92.5500000,91.6000000,92.3500000,30125340
27/12/12,000000,92.4500000,93.5100000,92.2200000,92.8200000,40235010
28/12/12,000000,92.8900000,93.3400000,92.4000000,92.9400000,39928090
08/01/13,000000,96.5000000,98.5000000,96.1200000,98.3700000,92329970
09/01/13,000000,98.4100000,98.6500000,97.8100000,98.2300000,59776760
10/01/13,000000,98.3500000,98.5500000,97.9600000,98.4100000,47627940
11/01/13,000000,98.8000000,99.7600000,98.4800000,99.5600000,71837780
14/01/13,000000,99.7200000,101.2700000,99.5700000,100.9900000,83853170
